time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,eul_roll,eul_pitch,eul_yaw,u_0,u_1,MPPI_time,cross-tracking_err,vel_err
14.06438684463501,0.060759518295526505,1.5604743957519531,-3.761242628097534,-0.05963515490293503,2.0026016235351562,-0.6585714221000671,-0.006904316781000005,-0.15617650082221946,1.576167852367357,0.5,2.0,nan,1.2402465664158109,2.8910462469999856
14.06438684463501,0.060867227613925934,1.5764912366867065,-3.766608476638794,-0.05983736738562584,2.00799822807312,-0.6627794504165649,-0.006861121488270041,-0.15607958201431105,1.5758478530348647,0.5,2.0,nan,1.2348924930117122,2.8846007482333467
14.06438684463501,0.060867227613925934,1.5764912366867065,-3.766608476638794,-0.05983736738562584,2.00799822807312,-0.6627794504165649,-0.006815867773082847,-0.15598898500696443,1.5755355923459171,0.5,2.0,nan,1.2348924930117122,2.8846007482333467
14.06438684463501,0.06095779314637184,1.5925533771514893,-3.7720046043395996,-0.06014358624815941,2.0133402347564697,-0.6669411063194275,-0.006776074776630311,-0.155897273067522,1.575230822240375,0.5,2.0,nan,1.2295074397125132,2.8782161770918773
14.06438684463501,0.06095779314637184,1.5925533771514893,-3.7720046043395996,-0.06014358624815941,2.0133402347564697,-0.6669411063194275,-0.00673660952286419,-0.15580764402506894,1.57492859700989,0.5,2.0,nan,1.2295074397125132,2.8782161770918773
14.06438684463501,0.06103145331144333,1.60866117477417,-3.7774291038513184,-0.060498278588056564,2.0189476013183594,-0.6707732081413269,-0.006697346003584074,-0.15572226984002796,1.5746273484089899,0.5,2.0,nan,1.2240933111503784,2.871679968768446
14.06438684463501,0.06103145331144333,1.60866117477417,-3.7774291038513184,-0.060498278588056564,2.0189476013183594,-0.6707732081413269,-0.0066676379015998535,-0.15563562978747758,1.5743466213024235,0.5,2.0,nan,1.2240933111503784,2.871679968768446
14.06438684463501,0.061088159680366516,1.6248159408569336,-3.782881259918213,-0.06085706129670143,2.0243752002716064,-0.6747381091117859,-0.006645787107116676,-0.15555423989181877,1.5740820741786579,0.5,2.0,nan,1.21865080753734,2.8652704973997
14.06438684463501,0.061088159680366516,1.6248159408569336,-3.782881259918213,-0.06085706129670143,2.0243752002716064,-0.6747381091117859,-0.0066284612486846965,-0.15548668224078002,1.5738123519840281,0.5,2.0,nan,1.21865080753734,2.8652704973997
14.06438684463501,0.06112758070230484,1.6410146951675415,-3.788360595703125,-0.06130308657884598,2.0295064449310303,-0.6782053112983704,-0.006615859009045799,-0.15542119167101554,1.573552410220006,0.5,2.0,nan,1.213180377012175,2.8592952275677987
14.06438684463501,0.06112758070230484,1.6410146951675415,-3.788360595703125,-0.06130308657884598,2.0295064449310303,-0.6782053112983704,-0.006615859009045799,-0.15542119167101554,1.573552410220006,0.5,2.0,nan,1.213180377012175,2.8592952275677987
14.06438684463501,0.0611501969397068,1.657257080078125,-3.7938623428344727,-0.06166255846619606,2.0347697734832764,-0.6812810301780701,-0.006603096489368299,-0.15525876528787574,1.5731057736767964,0.5,2.0,nan,1.207686794917669,2.8533202045301973
14.06438684463501,0.0611501969397068,1.657257080078125,-3.7938623428344727,-0.06166255846619606,2.0347697734832764,-0.6812810301780701,-0.006588472339032617,-0.15518439351239777,1.572894230455779,0.5,2.0,nan,1.207686794917669,2.8533202045301973
14.06438684463501,0.06115611270070076,1.6735434532165527,-3.799384593963623,-0.06213579326868057,2.039951801300049,-0.684087336063385,-0.006583865705223695,-0.1551195998256378,1.572678351594852,0.5,2.0,nan,1.202171960799517,2.847503846276435
14.06438684463501,0.06115611270070076,1.6735434532165527,-3.799384593963623,-0.06213579326868057,2.039951801300049,-0.684087336063385,-0.006592188969616342,-0.15505147365211347,1.5724700778777776,0.5,2.0,nan,1.202171960799517,2.847503846276435
14.06438684463501,0.06281722337007523,1.6898113489151,-3.8053202629089355,-0.060916151851415634,2.044909715652466,-0.6867806911468506,-0.0066030889382188715,-0.15498123673393574,1.5722717015890078,0.5,2.0,nan,1.196330087295267,2.8419837256270797
14.06438684463501,0.06281722337007523,1.6898113489151,-3.8053202629089355,-0.060916151851415634,2.044909715652466,-0.6867806911468506,-0.006635053073592268,-0.15489130383656774,1.5720137230479034,0.5,2.0,nan,1.196330087295267,2.8419837256270797
14.06438684463501,0.06443945318460464,1.7061214447021484,-3.8112642765045166,-0.0598873607814312,2.0498926639556885,-0.6892982125282288,-0.006706984089583195,-0.15471569475522814,1.5715075610103955,0.5,2.0,nan,1.190481021873537,2.8364893216082048
14.06438684463501,0.06443945318460464,1.7061214447021484,-3.8112642765045166,-0.0598873607814312,2.0498926639556885,-0.6892982125282288,-0.0067530338041560094,-0.15462777136972916,1.5712712003253206,0.5,2.0,nan,1.190481021873537,2.8364893216082048
14.06438684463501,0.06602243334054947,1.7224745750427246,-3.817214012145996,-0.058855172246694565,2.0550479888916016,-0.6914240717887878,-0.006816467132499329,-0.15452911160575528,1.5710432909971372,0.5,2.0,nan,1.184627221858412,2.830955644760442
14.06438684463501,0.06756888329982758,1.738870620727539,-3.823167562484741,-0.0576469823718071,2.059990406036377,-0.6932463049888611,-0.006883761610355345,-0.1544325948079961,1.5708196112943167,0.5,2.0,nan,1.178770605325095,2.825724468490895
14.06438684463501,0.06756888329982758,1.738870620727539,-3.823167562484741,-0.0576469823718071,2.059990406036377,-0.6932463049888611,-0.0069545214681356726,-0.15434882241930994,1.5705969030874245,0.5,2.0,nan,1.178770605325095,2.825724468490895
14.06438684463501,0.06908019632101059,1.755306601524353,-3.8291220664978027,-0.05651978775858879,2.0644371509552,-0.6946509480476379,-0.007028416285797703,-0.15426499080151274,1.5703805946497733,0.5,2.0,nan,1.1729139817932623,2.8210931235420404
14.06438684463501,0.06908019632101059,1.755306601524353,-3.8291220664978027,-0.05651978775858879,2.0644371509552,-0.6946509480476379,-0.007103704629054028,-0.1541747512599238,1.5701729182716408,0.5,2.0,nan,1.1729139817932623,2.8210931235420404
14.06438684463501,0.07055720686912537,1.7717798948287964,-3.8350746631622314,-0.05541284382343292,2.0688672065734863,-0.6957279443740845,-0.007188393026992149,-0.15409084651139815,1.5699707359402333,0.5,2.0,nan,1.1670601354890677,2.8165807836609185
14.06438684463501,0.07055720686912537,1.7717798948287964,-3.8350746631622314,-0.05541284382343292,2.0688672065734863,-0.6957279443740845,-0.007277156900280471,-0.15401222073196047,1.5697736850444586,0.5,2.0,nan,1.1670601354890677,2.8165807836609185
14.06438684463501,0.07200054079294205,1.7882916927337646,-3.8410239219665527,-0.05438489466905594,2.0734879970550537,-0.6965281367301941,-0.007365457709674194,-0.1539260863421085,1.5695873165983554,0.5,2.0,nan,1.1612104147518947,2.8119731180910095
14.06438684463501,0.07200054079294205,1.7882916927337646,-3.8410239219665527,-0.05438489466905594,2.0734879970550537,-0.6965281367301941,-0.007455490482747004,-0.1538334690300494,1.569411630737441,0.5,2.0,nan,1.1612104147518947,2.8119731180910095
14.06438684463501,0.07341132313013077,1.804842472076416,-3.8469667434692383,-0.05330679565668106,2.07812237739563,-0.696884274482727,-0.007548492602486706,-0.15374827192827248,1.5692413160221208,0.5,2.0,nan,1.155367869135043,2.8074941455227616
14.06438684463501,0.07341132313013077,1.804842472076416,-3.8469667434692383,-0.05330679565668106,2.07812237739563,-0.696884274482727,-0.007644773426458645,-0.15367055505757304,1.5690708229746126,0.5,2.0,nan,1.155367869135043,2.8074941455227616
14.06438684463501,0.074790820479393,1.8214322328567505,-3.852900981903076,-0.05225646123290062,2.08271861076355,-0.6970185041427612,-0.007743444529226849,-0.15358857186006208,1.5688949065508913,0.5,2.0,nan,1.1495346119830006,2.8031198611488044
14.06438684463501,0.074790820479393,1.8214322328567505,-3.852900981903076,-0.05225646123290062,2.08271861076355,-0.6970185041427612,-0.007851035028308842,-0.15350873084601824,1.5687209844057577,0.5,2.0,nan,1.1495346119830006,2.8031198611488044
14.06438684463501,0.07613968849182129,1.838059902191162,-3.8588249683380127,-0.05125937983393669,2.0871286392211914,-0.6970363855361938,-0.007967925882508808,-0.15344051618874763,1.5685591854262517,0.5,2.0,nan,1.1437122474872643,2.798956337679867
14.06438684463501,0.07613968849182129,1.838059902191162,-3.8588249683380127,-0.05125937983393669,2.0871286392211914,-0.6970363855361938,-0.008090138421696107,-0.15337331248765507,1.5684035415880169,0.5,2.0,nan,1.1437122474872643,2.798956337679867
14.06438684463501,0.07745850086212158,1.8547245264053345,-3.8647384643554688,-0.05033789202570915,2.0914809703826904,-0.6967247724533081,-0.008211614004918922,-0.15329757534134006,1.5682500753159663,0.5,2.0,nan,1.1379009507289228,2.794948535431287
14.06438684463501,0.07745850086212158,1.8547245264053345,-3.8647384643554688,-0.05033789202570915,2.0914809703826904,-0.6967247724533081,-0.008325467451831992,-0.15322390474098455,1.5681017982520222,0.5,2.0,nan,1.1379009507289228,2.794948535431287
14.06438684463501,0.0787467435002327,1.8714255094528198,-3.8706371784210205,-0.04962555691599846,2.095724105834961,-0.6959132552146912,-0.008436311192941404,-0.15315664297845624,1.5679546073872974,0.5,2.0,nan,1.1321048681004446,2.791195463047833
14.06438684463501,0.0787467435002327,1.8714255094528198,-3.8706371784210205,-0.04962555691599846,2.095724105834961,-0.6959132552146912,-0.008546020539018347,-0.1530883566445629,1.567816828790218,0.5,2.0,nan,1.1321048681004446,2.791195463047833
14.06438684463501,0.0800047367811203,1.8881618976593018,-3.8765194416046143,-0.04871711507439613,2.0999491214752197,-0.6949090957641602,-0.008659122920454782,-0.15302204616146423,1.5676940687725225,0.5,2.0,nan,1.1263255848109923,2.7875221308538514
14.06438684463501,0.0800047367811203,1.8881618976593018,-3.8765194416046143,-0.04871711507439613,2.0999491214752197,-0.6949090957641602,-0.008774276580407223,-0.15295787731733876,1.5675805979842798,0.5,2.0,nan,1.1263255848109923,2.7875221308538514
14.06438684463501,0.0812341570854187,1.9049338102340698,-3.8823821544647217,-0.04783011972904205,2.1040830612182617,-0.6933573484420776,-0.008891567692366311,-0.15289262356103558,1.5674668882237075,0.5,2.0,nan,1.1205662126515754,2.7841034181402926
14.06438684463501,0.0812341570854187,1.9049338102340698,-3.8823821544647217,-0.04783011972904205,2.1040830612182617,-0.6933573484420776,-0.009011915651148597,-0.15283704983032095,1.567355166301887,0.5,2.0,nan,1.1205662126515754,2.7841034181402926
14.06438684463501,0.08243512362241745,1.9217396974563599,-3.8882217407226562,-0.04692859947681427,2.1080539226531982,-0.6914433836936951,-0.009127194196596142,-0.152791125722767,1.56723813374047,0.5,2.0,nan,1.1148302325504111,2.78094894445482
14.06438684463501,0.08243512362241745,1.9217396974563599,-3.8882217407226562,-0.04692859947681427,2.1080539226531982,-0.6914433836936951,-0.00923568659093364,-0.1527399854047587,1.5671142305819232,0.5,2.0,nan,1.1148302325504111,2.78094894445482
14.06438684463501,0.08360874652862549,1.9385796785354614,-3.8940367698669434,-0.04600934684276581,2.1122212409973145,-0.6893591284751892,-0.009345398442198323,-0.15267823159507796,1.5669913002338522,0.5,2.0,nan,1.1091190598409317,2.7776563184491008
14.06438684463501,0.08360874652862549,1.9385796785354614,-3.8940367698669434,-0.04600934684276581,2.1122212409973145,-0.6893591284751892,-0.009456177540393948,-0.1526259162047122,1.566885071306423,0.5,2.0,nan,1.1091190598409317,2.7776563184491008
14.06438684463501,0.08475537598133087,1.95545494556427,-3.899841547012329,-0.045154768973588943,2.1163580417633057,-0.6865105032920837,-0.009572728731325218,-0.15258848155987426,1.5667887248707,0.5,2.0,nan,1.103418368271057,2.7746220578904754
14.06438684463501,0.08475537598133087,1.95545494556427,-3.899841547012329,-0.045154768973588943,2.1163580417633057,-0.6865105032920837,-0.009697550444823407,-0.15255743946246084,1.5667006978465305,0.5,2.0,nan,1.103418368271057,2.7746220578904754
14.06438684463501,0.0858740583062172,1.9723637104034424,-3.905613660812378,-0.04450700059533119,2.1201956272125244,-0.6834881901741028,-0.00982352064971184,-0.15251887449874899,1.5666202750314502,0.5,2.0,nan,1.0977503419678194,2.7719141675284202
14.06438684463501,0.0858740583062172,1.9723637104034424,-3.905613660812378,-0.04450700059533119,2.1201956272125244,-0.6834881901741028,-0.009940290393372433,-0.1524738572032364,1.5665522801041583,0.5,2.0,nan,1.0977503419678194,2.7719141675284202
14.06438684463501,0.08696543425321579,1.989304780960083,-3.9113516807556152,-0.04371144250035286,2.1240432262420654,-0.6801440119743347,-0.010056338970670358,-0.1524363028255806,1.5664866938320123,0.5,2.0,nan,1.092116362732687,2.7692902039541747
14.06438684463501,0.08696543425321579,1.989304780960083,-3.9113516807556152,-0.04371144250035286,2.1240432262420654,-0.6801440119743347,-0.01016754184945133,-0.15240527653009023,1.5664129021042659,0.5,2.0,nan,1.092116362732687,2.7692902039541747
14.06438684463501,0.08803079277276993,2.0062780380249023,-3.9170517921447754,-0.042892877012491226,2.1278300285339355,-0.6760688424110413,-0.010271212258931958,-0.15236895876561893,1.5663315158990891,0.5,2.0,nan,1.0865202443457025,2.7669371910069023
14.06438684463501,0.08803079277276993,2.0062780380249023,-3.9170517921447754,-0.042892877012491226,2.1278300285339355,-0.6760688424110413,-0.010377649001365124,-0.1523284652246996,1.5662574915794294,0.5,2.0,nan,1.0865202443457025,2.7669371910069023
14.06438684463501,0.08907012641429901,2.0232834815979004,-3.9227113723754883,-0.04220378398895264,2.131699800491333,-0.6722015738487244,-0.010482933497894831,-0.15228468544727605,1.5661898618696148,0.0,2.0,0.0,1.0809645112715602,2.764428450108904
14.06438684463501,0.08907012641429901,2.0232834815979004,-3.9227113723754883,-0.04220378398895264,2.131699800491333,-0.6722015738487244,-0.010583862429290066,-0.152247267840351,1.5661314546878888,0.0,2.0,0.0,1.0809645112715602,2.764428450108904
14.06438684463501,0.0900837853550911,2.040321111679077,-3.9283318519592285,-0.041452500969171524,2.135443687438965,-0.6681942939758301,-0.010780454266027808,-0.15218073980542696,1.5660392395978693,0.0,2.0,0.0,1.075447677903969,2.7620720148848887
14.06438684463501,0.09107133001089096,2.0573904514312744,-3.9339091777801514,-0.040989551693201065,2.1392648220062256,-0.6634289622306824,-0.01086826915898155,-0.15214644338367447,1.5659957266916733,0.0,2.0,0.0,1.0699736577931933,2.759849980481705
14.06438684463501,0.09107133001089096,2.0573904514312744,-3.9339091777801514,-0.040989551693201065,2.1392648220062256,-0.6634289622306824,-0.010951918089160403,-0.1521141822988209,1.565962524707093,0.0,2.0,0.0,1.0699736577931933,2.759849980481705
14.06438684463501,0.09203187376260757,2.0744922161102295,-3.9394538402557373,-0.04056030884385109,2.143106460571289,-0.6585594415664673,-0.01103451275118279,-0.15208299171006812,1.5659293218835846,0.0,2.0,0.0,1.0645318326553508,2.757623809867701
14.06438684463501,0.09203187376260757,2.0744922161102295,-3.9394538402557373,-0.04056030884385109,2.143106460571289,-0.6585594415664673,-0.011107691467047992,-0.15205605244771606,1.565892075459445,0.0,2.0,0.0,1.0645318326553508,2.757623809867701
14.06438684463501,0.09296663105487823,2.0916247367858887,-3.944950819015503,-0.03999250754714012,2.1465237140655518,-0.6534885764122009,-0.011170052639114048,-0.15202912837161214,1.5658538645456557,0.0,2.0,0.0,1.0591371812875572,2.7558496540545856
14.06438684463501,0.09296663105487823,2.0916247367858887,-3.944950819015503,-0.03999250754714012,2.1465237140655518,-0.6534885764122009,-0.011220584126871434,-0.15200093810859844,1.565823494332369,0.0,2.0,0.0,1.0591371812875572,2.7558496540545856
14.06438684463501,0.09387652575969696,2.108785390853882,-3.9503984451293945,-0.039417564868927,2.149878740310669,-0.6480507850646973,-0.011257347132281768,-0.15197054703092755,1.5658007847492401,0.0,2.0,0.0,1.053791357943072,2.7542257098089853
14.06438684463501,0.09387652575969696,2.108785390853882,-3.9503984451293945,-0.039417564868927,2.149878740310669,-0.6480507850646973,-0.011287150161215611,-0.15193888980876952,1.56578229658412,0.0,2.0,0.0,1.053791357943072,2.7542257098089853
14.06438684463501,0.09476188570261002,2.1259756088256836,-3.9557931423187256,-0.03890799358487129,2.1535136699676514,-0.6421703696250916,-0.011315733937852122,-0.15189978581381122,1.565762668696183,0.0,2.0,0.0,1.0484978667648857,2.7524418267090907
14.06438684463501,0.09476188570261002,2.1259756088256836,-3.9557931423187256,-0.03890799358487129,2.1535136699676514,-0.6421703696250916,-0.011339538154713617,-0.1518561596592886,1.565747265239193,0.0,2.0,0.0,1.0484978667648857,2.7524418267090907
14.06438684463501,0.09562287479639053,2.1431968212127686,-3.9611330032348633,-0.03839998319745064,2.157221794128418,-0.6361542344093323,-0.011356565421524625,-0.15181675466848196,1.5657365030541712,0.0,2.0,0.0,1.0432585351446404,2.7506061621563203
14.06438684463501,0.09562287479639053,2.1431968212127686,-3.9611330032348633,-0.03839998319745064,2.157221794128418,-0.6361542344093323,-0.011353381414376461,-0.15177593291629152,1.5657329166563103,0.0,2.0,0.0,1.0432585351446404,2.7506061621563203
14.06438684463501,0.09645986557006836,2.1604485511779785,-3.966416120529175,-0.03801106661558151,2.1607511043548584,-0.6297760009765625,-0.011330599591237786,-0.1517308001531241,1.565733675631628,0.0,2.0,0.0,1.0380752099765012,2.7490206603431417
14.06438684463501,0.09645986557006836,2.1604485511779785,-3.966416120529175,-0.03801106661558151,2.1607511043548584,-0.6297760009765625,-0.01129918501858967,-0.15168854688326072,1.5657332259247372,0.0,2.0,0.0,1.0380752099765012,2.7490206603431417
14.06438684463501,0.09727174043655396,2.177730083465576,-3.9716415405273438,-0.03775736317038536,2.1643505096435547,-0.6234580278396606,-0.01125900097493336,-0.151648494713519,1.5657240305742128,0.0,2.0,0.0,1.032948649573894,2.7473263308802105
14.06438684463501,0.09727174043655396,2.177730083465576,-3.9716415405273438,-0.03775736317038536,2.1643505096435547,-0.6234580278396606,-0.011212183628360834,-0.1516123771221895,1.5657123613781398,0.0,2.0,0.0,1.032948649573894,2.7473263308802105
14.06438684463501,0.09805851429700851,2.1950414180755615,-3.976808547973633,-0.037572674453258514,2.1677451133728027,-0.6169847846031189,-0.011161019410119289,-0.15157725461391955,1.5657072032727997,0.0,2.0,0.0,1.027879477237464,2.74584809587974
14.06438684463501,0.09805851429700851,2.1950414180755615,-3.976808547973633,-0.037572674453258514,2.1677451133728027,-0.6169847846031189,-0.011096713203363539,-0.15154369998159062,1.5657122335248304,0.0,2.0,0.0,1.027879477237464,2.74584809587974
14.06438684463501,0.09882141649723053,2.212380886077881,-3.9819488525390625,-0.03711992874741554,2.1711668968200684,-0.6105625629425049,-0.011021164049777085,-0.15150693479344068,1.5657204024118738,0.0,2.0,0.0,1.0228361604895726,2.744311584853879
14.06438684463501,0.09882141649723053,2.212380886077881,-3.9819488525390625,-0.03711992874741554,2.1711668968200684,-0.6105625629425049,-0.01093347670002346,-0.15146323588988328,1.5657311693547082,0.0,2.0,0.0,1.0228361604895726,2.744311584853879
14.06438684463501,0.09956256300210953,2.229750156402588,-3.987029552459717,-0.03654744103550911,2.1748266220092773,-0.6038813591003418,-0.010833016742917478,-0.15142062257956276,1.5657419949220137,0.0,2.0,0.0,1.01785157638111,2.742594576263403
14.06438684463501,0.09956256300210953,2.229750156402588,-3.987029552459717,-0.03654744103550911,2.1748266220092773,-0.6038813591003418,-0.010726091606294296,-0.15138277278637646,1.5657496808336908,0.0,2.0,0.0,1.01785157638111,2.742594576263403
14.06438684463501,0.10028082132339478,2.247150182723999,-3.9920494556427,-0.0365217886865139,2.1784563064575195,-0.5972223877906799,-0.010608946272806829,-0.15135353016470915,1.565753260951229,0.0,2.0,0.0,1.0129267214342168,2.7408673565565476
14.06438684463501,0.10028082132339478,2.247150182723999,-3.9920494556427,-0.0365217886865139,2.1784563064575195,-0.5972223877906799,-0.010479392583208237,-0.15132685015459885,1.5657635923233626,0.0,2.0,0.0,1.0129267214342168,2.7408673565565476
14.06438684463501,0.10097463428974152,2.264580249786377,-3.997009515762329,-0.03630891069769859,2.181957244873047,-0.5905290842056274,-0.010345286644087398,-0.1512851270569524,1.5657788778936486,0.0,2.0,0.0,1.0080604090238168,2.7392522576052922
14.06438684463501,0.10097463428974152,2.264580249786377,-3.997009515762329,-0.03630891069769859,2.181957244873047,-0.5905290842056274,-0.010211277146604457,-0.15123633488380728,1.5657985106393049,0.0,2.0,0.0,1.0080604090238168,2.7392522576052922
14.06438684463501,0.10164637118577957,2.282038450241089,-4.001907825469971,-0.03597402945160866,2.1851842403411865,-0.5836256742477417,-0.010078500662561215,-0.15119396421777706,1.5658194653084831,0.0,2.0,0.0,1.0032546903121458,2.7379338597928653
14.06438684463501,0.10164637118577957,2.282038450241089,-4.001907825469971,-0.03597402945160866,2.1851842403411865,-0.5836256742477417,-0.009938187662410372,-0.1511605170584459,1.5658359506671988,0.0,2.0,0.0,1.0032546903121458,2.7379338597928653
14.06438684463501,0.10229559242725372,2.2995235919952393,-4.006745338439941,-0.0359480045735836,2.1884517669677734,-0.5768324732780457,-0.00978779400778228,-0.15113349115467398,1.5658491147762112,0.0,2.0,0.0,0.9985084931741088,2.736518368175863
14.06438684463501,0.10229559242725372,2.2995235919952393,-4.006745338439941,-0.0359480045735836,2.1884517669677734,-0.5768324732780457,-0.009628740637227504,-0.15110036083432501,1.5658641528512767,0.0,2.0,0.0,0.9985084931741088,2.736518368175863
14.06438684463501,0.10292048752307892,2.3170363903045654,-4.011521339416504,-0.03603367879986763,2.1916799545288086,-0.5700141191482544,-0.009456712010314982,-0.15105233874673182,1.5658779956365951,0.0,2.0,0.0,0.9938222623693488,2.7351212957159023
14.06438684463501,0.10292048752307892,2.3170363903045654,-4.011521339416504,-0.03603367879986763,2.1916799545288086,-0.5700141191482544,-0.009275319968348834,-0.1510002624602636,1.5658956997342868,0.0,2.0,0.0,0.9938222623693488,2.7351212957159023
14.06438684463501,0.10352218896150589,2.33457612991333,-4.016265869140625,-0.03605267405509949,2.1949076652526855,-0.5635187029838562,-0.009091861405397542,-0.1509502665989576,1.5659208779803293,0.0,2.0,0.0,0.9891661558226866,2.7336212181314163
14.06438684463501,0.10352218896150589,2.33457612991333,-4.016265869140625,-0.03605267405509949,2.1949076652526855,-0.5635187029838562,-0.008907841100406934,-0.15090052734937787,1.56594460920197,0.0,2.0,0.0,0.9891661558226866,2.7336212181314163
14.06438684463501,0.10410097241401672,2.3521430492401123,-4.020951271057129,-0.03597341477870941,2.1982228755950928,-0.5570881366729736,-0.008722770222038614,-0.1508518736837517,1.5659684597668144,0.0,2.0,0.0,0.9845676340923438,2.731999759836396
14.06438684463501,0.10410097241401672,2.3521430492401123,-4.020951271057129,-0.03597341477870941,2.1982228755950928,-0.5570881366729736,-0.00835852411369437,-0.1507728649970185,1.56603766993586,0.0,2.0,0.0,0.9845676340923438,2.731999759836396
14.06438684463501,0.1046585887670517,2.3697385787963867,-4.025579452514648,-0.03586241975426674,2.201634407043457,-0.5507118701934814,-0.008180215826389965,-0.15074362509016032,1.5660742857701855,0.0,2.0,0.0,0.9800249096652407,2.7302502914637863
14.06438684463501,0.1046585887670517,2.3697385787963867,-4.025579452514648,-0.03586241975426674,2.201634407043457,-0.5507118701934814,-0.008180215826389965,-0.15074362509016032,1.5660742857701855,0.0,2.0,0.0,0.9800249096652407,2.7302502914637863
14.06438684463501,0.1051943302154541,2.387362241744995,-4.030150413513184,-0.035920124500989914,2.2049851417541504,-0.5444208383560181,-0.007845861548689319,-0.15066811438497782,1.566169535818973,0.0,2.0,0.0,0.9755378350008403,2.7285150716024975
14.06438684463501,0.1051943302154541,2.387362241744995,-4.030150413513184,-0.035920124500989914,2.2049851417541504,-0.5444208383560181,-0.0076785635609984,-0.15062090932999872,1.5662099015553592,0.0,2.0,0.0,0.9755378350008403,2.7285150716024975
14.06438684463501,0.10570835322141647,2.4050137996673584,-4.034665107727051,-0.03590094670653343,2.2082395553588867,-0.538159966468811,-0.0076785635609984,-0.15062090932999872,1.5662099015553592,0.0,2.0,0.0,0.9711054063181865,2.7268464721150596
14.06438684463501,0.10570835322141647,2.4050137996673584,-4.034665107727051,-0.03590094670653343,2.2082395553588867,-0.538159966468811,-0.00749936114423264,-0.1505802457319458,1.5662427254544355,0.0,2.0,0.0,0.9711054063181865,2.7268464721150596
14.06438684463501,0.10620146244764328,2.42269229888916,-4.039123058319092,-0.03592591732740402,2.2114555835723877,-0.5318925380706787,-0.007304455040151358,-0.1505385876581547,1.5662704260257108,0.0,2.0,0.0,0.9667281146631009,2.7251953618597105
14.06438684463501,0.10620146244764328,2.42269229888916,-4.039123058319092,-0.03592591732740402,2.2114555835723877,-0.5318925380706787,-0.007104473671678965,-0.1504980451401097,1.566300355995746,0.0,2.0,0.0,0.9667281146631009,2.7251953618597105
14.06438684463501,0.10667314380407333,2.4403979778289795,-4.0435261726379395,-0.03607970103621483,2.214709520339966,-0.526053249835968,-0.006910205249117598,-0.15046277787360282,1.5663401088494144,0.0,2.0,0.0,0.962403939122068,2.723385841655568
14.06438684463501,0.10667314380407333,2.4403979778289795,-4.0435261726379395,-0.03607970103621483,2.214709520339966,-0.526053249835968,-0.006713603131096374,-0.15042758615246585,1.5663790170219576,0.0,2.0,0.0,0.962403939122068,2.723385841655568
14.06438684463501,0.10712303221225739,2.4581305980682373,-4.047878265380859,-0.036272697150707245,2.2179458141326904,-0.5204658508300781,-0.006510276056662991,-0.150394564883769,1.5664157537450665,0.0,2.0,0.0,0.9581289796079177,2.721517161603453
14.06438684463501,0.10712303221225739,2.4581305980682373,-4.047878265380859,-0.036272697150707245,2.2179458141326904,-0.5204658508300781,-0.006311993707399538,-0.15036258369387373,1.5664577935355786,0.0,2.0,0.0,0.9581289796079177,2.721517161603453
14.06438684463501,0.10712303221225739,2.4581305980682373,-4.047878265380859,-0.036272697150707245,2.2179458141326904,-0.5204658508300781,-0.006311993707399538,-0.15036258369387373,1.5664577935355786,0.0,2.0,0.0,0.9581289796079177,2.721517161603453
14.06438684463501,0.10755232721567154,2.475891590118408,-4.052179336547852,-0.03629963845014572,2.22145938873291,-0.5147162675857544,-0.005932909543124077,-0.15028050638215312,1.5665450789984683,0.0,2.0,0.0,0.9539033038816763,2.719400886683805
14.06438684463501,0.10796117782592773,2.493680953979492,-4.056430339813232,-0.0365317165851593,2.2247707843780518,-0.5093493461608887,-0.005744923333536054,-0.1502347810508981,1.5665852583187083,0.0,2.0,0.0,0.9497259181166604,2.7173751149666936
14.06438684463501,0.10796117782592773,2.493680953979492,-4.056430339813232,-0.0365317165851593,2.2247707843780518,-0.5093493461608887,-0.005564292774058172,-0.15018685569732906,1.5666316471965602,0.0,2.0,0.0,0.9497259181166604,2.7173751149666936
14.06438684463501,0.10834842175245285,2.511498212814331,-4.060634613037109,-0.03689958155155182,2.228111505508423,-0.5043633580207825,-0.005381117169279337,-0.1501378456008773,1.5666823764676696,0.0,2.0,0.0,0.9455933114823669,2.7152188601505634
14.06438684463501,0.10834842175245285,2.511498212814331,-4.060634613037109,-0.03689958155155182,2.228111505508423,-0.5043633580207825,-0.005201394860959008,-0.15008778092672648,1.5667276798626757,0.0,2.0,0.0,0.9455933114823669,2.7152188601505634
14.06438684463501,0.10871437937021255,2.5293424129486084,-4.064795017242432,-0.03714071214199066,2.2312376499176025,-0.4996967315673828,-0.00502488740317946,-0.15003030196389291,1.5667731079885667,0.0,2.0,0.0,0.9415026160645726,2.7131904962486786
14.06438684463501,0.10871437937021255,2.5293424129486084,-4.064795017242432,-0.03714071214199066,2.2312376499176025,-0.4996967315673828,-0.004848860718957543,-0.14996638847548377,1.566821432393336,0.0,2.0,0.0,0.9415026160645726,2.7131904962486786
14.06438684463501,0.11104026436805725,2.5473434925079346,-4.069290637969971,-0.035526782274246216,2.234626293182373,-0.49546897411346436,-0.004674642273022259,-0.14990778030392063,1.5668677030253346,0.0,2.0,0.0,0.9373099043972981,2.710828462794934
